      4622.94      3.87637
      4626.31      3.84417
      4629.67      3.79355
      4633.03      3.72050
      4636.40      3.87073
      4639.76      3.89852
      4643.12      3.79112
      4646.49      3.95065
      4649.85      3.86278
      4653.21      3.80183
      4656.58      3.76960
      4659.94      3.74209
      4663.30      3.76292
      4666.67      3.61439
      4670.03      3.66594
      4673.39      3.72758
      4676.76      3.73573
      4680.12      3.57974
      4683.48      3.49777
      4686.85      3.77901
      4690.21      3.61116
      4693.57      3.50590
      4696.94      3.50579
      4700.30      3.57936
      4703.67      3.63970
      4707.03      3.65988
      4710.39      3.56628
      4713.75      3.44239
      4717.12      3.39926
      4720.48      3.41343
      4723.85      3.60745
      4727.21      3.54118
      4730.57      3.43733
      4733.94      3.31355
      4737.30      3.38285
      4740.66      3.39911
      4744.03      3.28549
      4747.39      3.20331
      4750.75      3.17325
      4754.12      3.25544
      4757.48      3.24067
      4760.84      3.20534
      4764.21      3.30004
      4767.57      3.30049
      4770.93      3.18273
      4774.30      3.11016
      4777.66      3.29751
      4781.02      3.32577
      4784.39      3.20401
      4787.75      3.30681
      4791.11      3.35470
      4794.48      3.45596
      4797.84      3.39525
      4801.20      3.33734
      4804.57      3.37765
      4807.93      3.45156
      4811.29      3.50222
      4814.66      3.63445
      4818.02      3.53645
      4821.38      3.60828
      4824.75      3.73826
      4828.11      3.66910
      4831.47      3.59859
      4834.84      3.69602
      4838.20      3.72134
      4841.56      3.60163
      4844.93      3.69690
      4848.29      3.73267
      4851.65      3.62493
      4855.02      3.73219
      4858.38      3.72659
      4861.74      3.78812
      4865.11      3.86558
      4868.47      3.81156
      4871.83      3.86101
      4875.20      3.76396
      4878.56      3.84213
      4881.92      3.77854
      4885.29      3.69190
      4888.65      3.72064
      4892.01      3.65718
      4895.38      3.68851
      4898.74      3.66533
      4902.10      3.76562
      4905.47      3.59849
      4908.83      3.53898
      4912.19      3.66495
      4915.56      3.82838
      4918.92      3.88540
      4922.28      3.94483
      4925.65      4.02252
      4929.01      3.69444
      4932.37      3.52423
      4935.74      3.65364
      4939.10      3.68370
      4942.46      3.67698
      4945.83      3.60899
      4949.19      3.64249
      4952.55      3.63990
      4955.92      3.66653
      4959.28      3.67023
      4962.64      3.55563
      4966.01      3.60169
      4969.37      3.53994
      4972.73      3.47833
      4976.10      3.46430
      4979.46      3.54785
      4982.82      3.60300
      4986.19      3.45042
      4989.55      3.41408
      4992.91      3.48152
      4996.28      3.49176
      4999.64      3.45240
      5003.00      3.51615
      5006.37      3.41779
      5009.73      3.44573
      5013.09      3.52730
      5016.46      3.49518
      5019.82      3.42348
      5023.19      3.43532
      5026.55      3.52909
      5029.91      3.54092
      5033.28      3.49564
      5036.64      3.52618
      5040.00      3.49662
      5043.37      3.30368
      5046.73      3.28151
      5050.09      3.25528
      5053.46      3.34873
      5056.82      3.40155
      5060.18      3.24916
      5063.55      3.34584
      5066.91      3.30162
      5070.27      3.31027
      5073.64      3.42186
      5077.00      3.30068
      5080.36      3.24621
      5083.73      3.23540
      5087.09      3.32628
      5090.45      3.20202
      5093.82      3.33629
      5097.18      3.34162
      5100.54      3.23654
      5103.91      3.24830
      5107.27      3.24413
      5110.63      3.25315
      5114.00      3.32893
      5117.36      3.30428
      5120.72      2.26554
      5124.09      2.62502
      5127.45      3.35137
      5130.81      3.27598
      5134.18      3.24203
      5137.54      3.23811
      5140.90      3.28316
      5144.27      3.22687
      5147.63      3.19279
      5150.99      3.28896
      5154.36      3.32171
      5157.72      3.20861
      5161.08      3.17290
      5164.45      3.19820
      5167.81      3.22309
      5171.17      3.24993
      5174.54      3.19730
      5177.90      3.26646
      5181.26      3.25596
      5184.63      3.13843
      5187.99      3.16479
      5191.35      3.19860
      5194.72      3.17507
      5198.08      3.14830
      5201.44      3.17212
      5204.81      3.12322
      5208.17      3.15381
      5211.53      3.15133
      5214.90      3.11722
      5218.26      3.07908
      5221.62      3.11555
      5224.99      3.00808
      5228.35      3.05233
      5231.71      3.06427
      5235.08      2.99928
      5238.44      3.02918
      5241.80      3.12535
      5245.17      3.10203
      5248.53      3.01058
      5251.89      2.96089
      5255.26      2.88917
      5258.62      3.00475
      5261.98      3.03165
      5265.35      3.05330
      5268.71      2.95276
      5272.07      2.92259
      5275.44      3.04163
      5278.80      3.14527
      5282.16      3.04468
      5285.53      2.97368
      5288.89      2.91274
      5292.25      2.92841
      5295.62      2.96217
      5298.98      2.98546
      5302.34      2.88485
      5305.71      2.86832
      5309.07      3.00604
      5312.44      2.88707
      5315.80      2.79495
      5319.16      2.90286
      5322.52      2.95651
      5325.89      2.87333
      5329.25      2.82985
      5332.62      2.82563
      5335.98      2.75984
      5339.34      2.85527
      5342.71      2.87160
      5346.07      2.78484
      5349.43      2.74905
      5352.80      2.76598
      5356.16      2.81381
      5359.52      2.79666
      5362.89      2.88540
      5366.25      2.91750
      5369.61      2.83992
      5372.98      2.83794
      5376.34      2.82940
      5379.70      2.77258
      5383.07      2.67199
      5386.43      2.81744
      5389.79      2.70054
      5393.16      2.78311
      5396.52      2.81539
      5399.88      2.71609
      5403.25      2.65858
      5406.61      2.77684
      5409.97      2.75556
      5413.34      2.65291
      5416.70      2.72102
      5420.06      2.70121
      5423.43      2.76426
      5426.79      2.73598
      5430.15      2.74807
      5433.52      2.72579
      5436.88      2.68043
      5440.24      2.71948
      5443.61      2.65668
      5446.97      2.66549
      5450.33      2.71241
      5453.70      2.66650
      5457.06      2.66322
      5460.42      2.66153
      5463.79      2.66065
      5467.15      2.66564
      5470.51      2.68481
      5473.88      2.62782
      5477.24      2.56618
      5480.60      2.62123
      5483.97      2.69179
      5487.33      2.59030
      5490.69      2.57168
      5494.06      2.69576
      5497.42      2.63026
      5500.78      2.66093
      5504.15      2.59637
      5507.51      2.57629
      5510.87      2.57445
      5514.24      2.62998
      5517.60      2.67147
      5520.96      2.51213
      5524.33      2.54896
      5527.69      2.52477
      5531.05      2.51328
      5534.42      2.47962
      5537.78      2.53168
      5541.14      2.48073
      5544.51      2.49010
      5547.87      2.52115
      5551.23      2.58204
      5554.60      2.57935
      5557.96      2.47824
      5561.32      2.49049
      5564.69      2.51971
      5568.05      2.60894
      5571.41      2.43319
      5574.78      2.36669
      5578.14      2.46359
      5581.50      2.42227
      5584.87      2.44938
      5588.23      2.49172
      5591.59      2.43439
      5594.96      2.35590
      5598.32      2.39678
      5601.69      2.48192
      5605.05      2.39606
      5608.41      2.42638
      5611.77      2.44260
      5615.14      2.43687
      5618.50      2.47566
      5621.87      2.51334
      5625.23      2.45981
      5628.59      2.48675
      5631.96      2.41711
      5635.32      2.40902
      5638.68      2.39254
      5642.05      2.39461
      5645.41      2.44898
      5648.77      2.41579
      5652.14      2.46873
      5655.50      2.49344
      5658.86      2.45195
      5662.23      2.44718
      5665.59      2.47708
      5668.95      2.41801
      5672.32      2.43095
      5675.68      2.48288
      5679.04      2.48406
      5682.41      2.42642
      5685.77      2.41147
      5689.13      2.49946
      5692.50      2.44546
      5695.86      2.41060
      5699.22      2.38434
      5702.59      2.41386
      5705.95      2.37018
      5709.31      2.37279
      5712.68      2.44646
      5716.04      2.48505
      5719.40      2.38357
      5722.77      2.63388
      5726.13      2.94222
      5729.49      3.12542
      5732.86      3.27182
      5736.22      2.90091
      5739.58      2.93812
      5742.95      3.05316
      5746.31      2.62350
      5749.67      2.30586
      5753.04      2.34196
      5756.40      2.33028
      5759.76      2.33475
      5763.13      2.36203
      5766.49      2.37728
      5769.85      2.38321
      5773.22      2.26498
      5776.58      2.23533
      5779.94      2.29752
      5783.31      2.42110
      5786.67      2.40475
      5790.03      2.35347
      5793.40      2.48130
      5796.76      2.39598
      5800.12      2.33095
      5803.49      2.34489
      5806.85      2.36913
      5810.21      2.39222
      5813.58      2.43479
      5816.94      2.43866
      5820.30      2.52592
      5823.67      2.56268
      5827.03      2.56782
      5830.39      2.53194
      5833.76      2.53309
      5837.12      2.52568
      5840.48      2.55907
      5843.85      2.58634
      5847.21      2.52105
      5850.57      2.55058
      5853.94      2.64144
      5857.30      2.70148
      5860.66      2.56479
      5864.03      2.57655
      5867.39      2.54910
      5870.75      2.58681
      5874.12      2.60035
      5877.48      2.59593
      5880.84      2.55610
      5884.21      2.53244
      5887.57      2.43892
      5890.93      2.36111
      5894.30      2.46904
      5897.66      2.54254
      5901.02      2.66556
      5904.39      2.62980
      5907.75      2.57738
      5911.11      2.63891
      5914.48      2.63146
      5917.84      2.63298
      5921.21      2.63402
      5924.57      2.55675
      5927.93      2.57188
      5931.29      2.66588
      5934.66      2.59806
      5938.02      2.63781
      5941.39      2.66575
      5944.75      2.59560
      5948.11      2.60624
      5951.48      2.61488
      5954.84      2.46540
      5958.20      2.33627
      5961.57      2.29553
      5964.93      2.28107
      5968.29      2.32282
      5971.66      2.41914
      5975.02      2.45233
      5978.38      2.53369
      5981.75      2.57589
      5985.11      2.55559
      5988.47      2.56945
      5991.84      2.50028
      5995.20      2.45582
      5998.56      2.43400
      6001.93      2.38273
      6005.29      2.40740
      6008.65      2.44462
      6012.02      2.41457
      6015.38      2.43570
      6018.74      2.41932
      6022.11      2.40875
      6025.47      2.28504
      6028.83      2.32787
      6032.20      2.31582
      6035.56      2.36843
      6038.92      2.41946
      6042.29      2.31835
      6045.65      2.28440
      6049.01      2.36523
      6052.38      2.35231
      6055.74      2.31943
      6059.10      2.35044
      6062.47      2.32871
      6065.83      2.30955
      6069.19      2.25969
      6072.56      2.24513
      6075.92      2.22232
      6079.28      2.33116
      6082.65      2.28335
      6086.01      2.21808
      6089.37      2.22892
      6092.74      2.26755
      6096.10      2.22656
      6099.46      2.17006
      6102.83      2.24502
      6106.19      2.27232
      6109.55      2.27744
      6112.92      2.23445
      6116.28      2.20511
      6119.64      2.23603
      6123.01      2.19513
      6126.37      2.21209
      6129.73      2.13046
      6133.10      2.14751
      6136.46      2.12076
      6139.82      2.12619
      6143.19      2.18809
      6146.55      2.22285
      6149.91      2.15479
      6153.28      2.22098
      6156.64      2.14397
      6160.00      2.14349
      6163.37      2.12359
      6166.73      2.07826
      6170.09      2.06909
      6173.46      2.07570
      6176.82      2.09446
      6180.18      2.08677
      6183.55      2.07362
      6186.91      2.08611
      6190.27      2.13520
      6193.64      2.13987
      6197.00      2.10914
      6200.36      2.04248
      6203.73      2.07801
      6207.09      2.03801
      6210.46      2.13656
      6213.82      2.11892
      6217.18      2.07512
      6220.54      2.09332
      6223.91      2.05553
      6227.27      2.05733
      6230.64      2.08197
      6234.00      2.02939
      6237.36      2.06466
      6240.73      2.14838
      6244.09      2.10252
      6247.45      2.06045
      6250.82      2.00659
      6254.18      2.01504
      6257.54      2.04653
      6260.91      2.04082
      6264.27      2.09777
      6267.63      1.99905
      6271.00      2.04893
      6274.36      1.95051
      6277.72      1.90024
      6281.09      1.95164
      6284.45      1.96965
      6287.81      1.99930
      6291.18      2.03705
      6294.54      2.01435
      6297.90      2.02391
      6301.27      2.01744
      6304.63      1.91886
      6307.99      1.95715
      6311.36      1.95195
      6314.72      2.01815
      6318.08      2.02154
      6321.45      1.98414
      6324.81      1.93025
      6328.17      1.96735
      6331.54      2.00528
      6334.90      2.03739
      6338.26      2.01728
      6341.63      1.94757
      6344.99      2.01905
      6348.35      2.02334
      6351.72      1.87962
      6355.08      1.89776
      6358.44      1.91593
      6361.81      1.84669
      6365.17      1.93417
      6368.53      1.91694
      6371.90      1.82765
      6375.26      1.84507
      6378.62      1.87891
      6381.99      1.94184
      6385.35      1.84742
      6388.71      1.78115
      6392.08      1.89869
      6395.44      1.91577
      6398.80      1.81019
      6402.17      1.86204
      6405.53      1.96608
      6408.89      1.90953
      6412.26      1.88745
      6415.62      1.93982
      6418.98      1.88777
      6422.35      1.88592
      6425.71      1.82398
      6429.07      1.92303
      6432.44      1.93304
      6435.80      1.95641
      6439.16      1.93414
      6442.53      1.97485
      6445.89      2.00066
      6449.25      2.02205
      6452.62      1.98419
      6455.98      1.96269
      6459.34      2.03310
      6462.71      2.11061
      6466.07      2.15925
      6469.43      2.12510
      6472.80      2.09372
      6476.16      2.12749
      6479.52      2.18677
      6482.89      2.27557
      6486.25      2.30531
      6489.61      2.25878
      6492.98      2.29599
      6496.34      2.23485
      6499.70      2.25725
      6503.07      2.28835
      6506.43      2.25628
      6509.79      2.26589
      6513.16      2.32694
      6516.52      2.38736
      6519.89      2.38604
      6523.25      2.37686
      6526.61      2.36825
      6529.98      2.32539
      6533.34      2.31557
      6536.70      2.35183
      6540.07      2.31223
      6543.43      2.45437
      6546.79      2.42129
      6550.16      2.43868
      6553.52      2.49521
      6556.88      2.41131
      6560.25      2.46410
      6563.61      2.50906
      6566.97      2.37761
      6570.34      2.39819
      6573.70      2.48779
      6577.06      2.49467
      6580.43      2.38026
      6583.79      2.43758
      6587.15      2.46880
      6590.52      2.47227
      6593.88      2.54269
      6597.24      2.43071
      6600.61      2.43783
      6603.97      2.50762
      6607.33      2.43499
      6610.70      2.41431
      6614.06      2.41547
      6617.42      2.40951
      6620.79      2.47643
      6624.15      2.41681
      6627.51      2.42890
      6630.88      2.51361
      6634.24      2.48014
      6637.60      2.66938
      6640.97      3.06489
      6644.33      3.66047
      6647.69      4.09222
      6651.06      3.38335
      6654.42      2.61385
      6657.78      2.39411
      6661.15      2.46450
      6664.51      2.62359
      6667.87      2.68248
      6671.24      2.63909
      6674.60      2.47134
      6677.96      2.40290
      6681.33      2.31009
      6684.69      2.38364
      6688.05      2.36246
      6691.42      2.39547
      6694.78      2.30376
      6698.14      2.34575
      6701.51      2.28991
      6704.87      2.18283
      6708.23      2.13843
      6711.60      2.16361
      6714.96      2.17700
      6718.32      2.14395
      6721.69      2.16723
      6725.05      2.13201
      6728.41      2.17685
      6731.78      2.12412
      6735.14      2.09370
      6738.50      2.13682
      6741.87      2.13826
      6745.23      2.10821
      6748.59      2.10813
      6751.96      2.14708
      6755.32      2.16794
      6758.68      2.11992
      6762.05      2.08780
      6765.41      2.10770
      6768.77      2.09288
      6772.14      2.06450
      6775.50      2.05708
      6778.86      2.06542
      6782.23      2.02042
      6785.59      2.07749
      6788.95      1.98961
      6792.32      2.01535
      6795.68      2.06269
      6799.04      2.03853
      6802.41      2.08150
      6805.77      2.06056
      6809.13      2.01470
      6812.50      2.05344
      6815.86      2.02604
      6819.23      1.95857
      6822.59      1.89600
      6825.95      1.95377
      6829.31      1.88124
      6832.68      1.82375
      6836.04      1.87339
      6839.41      1.91472
      6842.77      1.91799
      6846.13      1.92255
      6849.50      1.92032
      6852.86      1.91269
      6856.22      1.92683
      6859.59      1.89812
      6862.95      1.74508
      6866.31      1.56478
      6869.68      1.45678
      6873.04      1.44006
      6876.40      1.64223
      6879.77      1.74676
      6883.13      1.70148
      6886.49      1.61985
      6889.86      1.63160
      6893.22      1.65297
      6896.58      1.66617
      6899.95      1.70731
      6903.31      1.68900
      6906.67      1.63628
      6910.04      1.72250
      6913.40      1.80304
      6916.76      1.69258
      6920.13      1.73500
      6923.49      1.71562
      6926.85      1.78430
      6930.22      1.75722
      6933.58      1.66710
      6936.94      1.69566
      6940.31      1.79315
      6943.67      1.79435
      6947.03      1.73236
      6950.40      1.74432
      6953.76      1.78735
      6957.12      1.78072
      6960.49      1.75237
      6963.85      1.71190
      6967.21      1.81890
      6970.58      1.83790
      6973.94      1.78555
      6977.30      1.75695
      6980.67      1.73927
      6984.03      1.75614
      6987.39      1.76162
      6990.76      1.73618
      6994.12      1.74444
      6997.48      1.76426
      7000.85      1.75318
      7004.21      1.76159
      7007.57      1.76897
      7010.94      1.76128
      7014.30      1.81921
      7017.66      1.76582
      7021.03      1.70722
      7024.39      1.76126
      7027.75      1.74529
      7031.12      1.78975
      7034.48      1.80042
      7037.84      1.77653
      7041.21      1.82708
      7044.57      1.79533
      7047.93      1.74403
      7051.30      1.74297
      7054.66      1.77077
      7058.02      1.80423
      7061.39      1.85160
      7064.75      1.86339
      7068.11      1.74039
      7071.48      1.76733
      7074.84      1.83169
      7078.20      1.78278
      7081.57      1.74514
      7084.93      1.70319
      7088.29      1.70431
      7091.66      1.84832
      7095.02      1.90336
      7098.38      1.88969
      7101.75      1.73567
      7105.11      1.74467
      7108.48      1.77694
      7111.84      1.72699
      7115.20      1.74661
      7118.56      1.78708
      7121.93      1.77632
      7125.29      1.78329
      7128.66      1.80121
      7132.02      1.77207
      7135.38      1.77804
      7138.75      1.81657
      7142.11      1.73605
      7145.47      1.77154
      7148.84      1.81688
      7152.20      1.77572
      7155.56      1.77003
      7158.93      1.76458
      7162.29      1.72118
      7165.65      1.70176
      7169.02      1.70647
      7172.38      1.72248
      7175.74      1.74372
      7179.11      1.70356
      7182.47      1.65746
      7185.83      1.69042
      7189.20      1.68001
      7192.56      1.73020
      7195.92      1.67290
      7199.29      1.62728
      7202.65      1.68119
      7206.01      1.75667
      7209.38      1.77127
      7212.74      1.75572
      7216.10      1.79438
      7219.47      1.78077
      7222.83      1.70400
      7226.19      1.78585
      7229.56      1.69205
      7232.92      1.66367
      7236.28      1.68644
      7239.65      1.71769
      7243.01      1.68407
      7246.37      1.65750
      7249.74      1.67103
      7253.10      1.67512
      7256.46      1.63360
      7259.83      1.62213
      7263.19      1.70930
      7266.55      1.75067
      7269.92      1.70412
      7273.28      1.69063
      7276.64      1.70362
      7280.01      1.66224
      7283.37      1.70089
      7286.73      1.68771
      7290.10      1.68075
      7293.46      1.67476
      7296.82      1.62741
      7300.19      1.65581
      7303.55      1.72839
      7306.91      1.71569
      7310.28      1.70357
      7313.64      1.70231
      7317.00      1.62434
      7320.37      1.70027
      7323.73      1.57925
      7327.09      1.60808
      7330.46      1.70637
      7333.82      1.67268
      7337.18      1.68014
      7340.55      1.65651
      7343.91      1.60214
      7347.27      1.72405
      7350.64      1.71578
      7354.00      1.59804
      7357.36      1.62008
      7360.73      1.68698
      7364.09      1.64980
      7367.45      1.56322
      7370.82      1.68729
      7374.18      1.66686
      7377.54      1.61415
      7380.91      1.66516
      7384.27      1.68423
      7387.63      1.69064
      7391.00      1.57146
      7394.36      1.59210
      7397.72      1.68976
      7401.09      1.70295
      7404.45      1.61075
      7407.81      1.60696
      7411.18      1.59957
      7414.54      1.57375
      7417.90      1.59855
      7421.27      1.63496
      7424.63      1.69224
      7428.00      1.71736
      7431.36      1.62780
      7434.72      1.64599
      7438.08      1.67722
      7441.45      1.56316
      7444.81      1.55611
      7448.18      1.62459
      7451.54      1.59014
      7454.90      1.57822
      7458.27      1.57106
      7461.63      1.59332
      7464.99      1.64176
      7468.36      1.58935
      7471.72      1.56757
      7475.08      1.59249
      7478.45      1.50788
      7481.81      1.51563
      7485.17      1.52260
      7488.54      1.54968
      7491.90      1.62578
      7495.26      1.62114
      7498.63      1.60530
      7501.99      1.55256
      7505.35      1.55136
      7508.72      1.64775
      7512.08      1.58433
      7515.44      1.53701
      7518.81      1.49773
      7522.17      1.52840
      7525.53      1.49014
      7528.90      1.52362
      7532.26      1.54413
      7535.62      1.53567
      7538.99      1.51553
      7542.35      1.51470
      7545.71      1.49417
      7549.08      1.46119
      7552.44      1.50440
      7555.80      1.48224
      7559.17      1.49338
      7562.53      1.49245
      7565.89      1.52708
      7569.26      1.52191
      7572.62      1.52289
      7575.98      1.48016
      7579.35      1.43289
      7582.71      1.39391
      7586.07      1.39916
      7589.44      1.34676
      7592.80      1.03408
      7596.16     0.818441
      7599.53     0.642179
      7602.89     0.597052
      7606.25     0.594917
      7609.62     0.759851
      7612.98     0.946535
      7616.34      1.06527
      7619.71      1.05243
      7623.07     0.956033
      7626.43     0.872974
      7629.80     0.838844
      7633.16     0.902141
      7636.52     0.883474
      7639.89     0.949080
      7643.25      1.03882
      7646.61      1.09957
      7649.98      1.18153
      7653.34      1.17748
      7656.70      1.22604
      7660.07      1.32931
      7663.43      1.37746
      7666.79      1.38738
      7670.16      1.34486
      7673.52      1.36403
      7676.88      1.42866
