      4432.46     0.866700
      4433.55      1.02800
      4434.64      1.06600
      4435.73      1.35000
      4436.81      1.20000
      4437.90      1.04000
      4438.99     0.980600
      4440.08      1.02500
      4441.17     0.817100
      4442.25     0.876400
      4443.34     0.822200
      4444.43      1.27700
      4445.52      1.27800
      4446.61      1.16500
      4447.70      1.04500
      4448.79      1.02700
      4449.87     0.898900
      4450.96      1.01300
      4452.05      1.00700
      4453.14     0.830400
      4454.23     0.963100
      4455.32     0.865700
      4456.40      1.07900
      4457.49     0.890400
      4458.58     0.801000
      4459.67     0.965800
      4460.76      1.12100
      4461.85      1.02000
      4462.94      1.11000
      4464.02      1.19500
      4465.11      1.49800
      4466.20      1.19900
      4467.29      1.05300
      4468.38     0.831200
      4469.47     0.999700
      4470.56     0.927100
      4471.64      1.05800
      4472.73     0.855500
      4473.82      1.19200
      4474.91     0.866800
      4476.00     0.786800
      4477.09     0.949100
      4478.17     0.953600
      4479.26      1.07300
      4480.35     0.950900
      4481.44      1.06000
      4482.53     0.917800
      4483.62     0.914200
      4484.71     0.900900
      4485.80      1.19600
      4486.88     0.945000
      4487.97     0.848500
      4489.06     0.998600
      4490.15      1.04400
      4491.24     0.889700
      4492.33      1.13300
      4493.42      1.17600
      4494.50      1.16800
      4495.59      1.07100
      4496.68      1.03500
      4497.77      1.01400
      4498.86     0.939900
      4499.95      1.02400
      4501.04      1.02000
      4502.13      1.18100
      4503.21     0.894900
      4504.30      1.06600
      4505.39      1.23900
      4506.48     0.944400
      4507.57      1.29400
      4508.66     0.948300
      4509.75     0.974100
      4510.84      1.24000
      4511.92     0.997300
      4513.01      1.01100
      4514.10     0.857000
      4515.19     0.860600
      4516.28      1.07900
      4517.37     0.897700
      4518.46      1.02900
      4519.55     0.804300
      4520.63     0.992100
      4521.73     0.988800
      4522.81     0.981600
      4523.90     0.934900
      4524.99     0.867000
      4526.08      1.05000
      4527.17      1.19100
      4528.26      1.07200
      4529.35      1.23700
      4530.44     0.913700
      4531.52      1.14000
      4532.61      1.05400
      4533.70      1.06500
      4534.79     0.978000
      4535.88      1.18400
      4536.97     0.901600
      4538.06      1.02400
      4539.15      1.27400
      4540.23     0.728700
      4541.32     0.957600
      4542.41      1.11200
      4543.50      1.09800
      4544.59      1.12000
      4545.68     0.781600
      4546.77      1.30300
      4547.86     0.907800
      4548.95     0.777000
      4550.03      1.23000
      4551.12      1.09500
      4552.21      1.19900
      4553.30     0.907100
      4554.39      1.08200
      4555.48      1.12900
      4556.57      1.01900
      4557.66     0.806600
      4558.75      1.21800
      4559.83      1.07200
      4560.92     0.931600
      4562.01     0.909900
      4563.10      1.13200
      4564.19      1.05100
      4565.28      1.16600
      4566.37     0.984000
      4567.46     0.983100
      4568.55     0.838700
      4569.63      1.06900
      4570.72      1.14700
      4571.81     0.986500
      4572.90      1.02300
      4573.99     0.881300
      4575.08      1.05300
      4576.17      1.02700
      4577.26      1.10300
      4578.35      1.31200
      4579.44      1.02400
      4580.52      1.21000
      4581.61      1.04400
      4582.70     0.892200
      4583.79      1.01300
      4584.88     0.939800
      4585.97      1.11300
      4587.06      1.30100
      4588.15     0.855400
      4589.24      1.02300
      4590.33      1.28800
      4591.41     0.948000
      4592.50     0.832400
      4593.59      1.04200
      4594.68     0.831200
      4595.77      1.09200
      4596.86     0.882500
      4597.95      1.10000
      4599.04     0.915800
      4600.13      1.11000
      4601.22     0.950800
      4602.31      1.25700
      4603.39      1.24100
      4604.48     0.980900
      4605.57      1.10200
      4606.66      1.08700
      4607.75      1.01000
      4608.84      1.10700
      4609.93     0.905800
      4611.02      1.03400
      4612.10      1.00100
      4613.19     0.928300
      4614.28     0.928200
      4615.37      1.06700
      4616.46     0.841600
      4617.55     0.877900
      4618.64     0.768900
      4619.73      1.00900
      4620.82     0.956300
      4621.91     0.783000
      4623.00     0.858100
      4624.08     0.844800
      4625.17     0.800900
      4626.26      1.10100
      4627.35     0.948000
      4628.44     0.665100
      4629.53     0.909000
      4630.62      1.01700
      4631.71      1.04000
      4632.80     0.859400
      4633.88     0.928000
      4634.97     0.971400
      4636.06     0.956900
      4637.15      1.09100
      4638.24     0.919000
      4639.33     0.743500
      4640.42      1.03500
      4641.51     0.953000
      4642.60     0.834900
      4643.69      1.10800
      4644.77      1.01400
      4645.86     0.859900
      4646.95     0.856300
      4648.04     0.745700
      4649.13      1.01100
      4650.22     0.969700
      4651.31     0.856600
      4652.40     0.991700
      4653.49      1.03400
      4654.58     0.754100
      4655.67     0.844000
      4656.75     0.803800
      4657.84     0.694200
      4658.93     0.770300
      4660.02      1.06400
      4661.11     0.836400
      4662.20     0.880800
      4663.29     0.704300
      4664.38     0.873300
      4665.47     0.723900
      4666.56     0.610600
      4667.64     0.641000
      4668.73      1.02000
      4669.82     0.947300
      4670.91     0.755500
      4672.00     0.649500
      4673.09     0.980000
      4674.18     0.921300
      4675.27     0.993600
      4676.35     0.724400
      4677.44     0.603300
      4678.53     0.743600
      4679.62     0.832300
      4680.71     0.606700
      4681.80     0.660000
      4682.89     0.842400
      4683.98     0.801000
      4685.07     0.552700
      4686.15     0.724600
      4687.24     0.713300
      4688.33     0.705200
      4689.42     0.703700
      4690.51     0.678800
      4691.60     0.681400
      4692.69     0.852600
      4693.78     0.695200
      4694.87     0.671300
      4695.96     0.813500
      4697.04     0.926700
      4698.13     0.870400
      4699.22     0.592200
      4700.31     0.759400
      4701.40     0.818400
      4702.49     0.666300
      4703.58     0.664800
      4704.67     0.730300
      4705.75     0.834200
      4706.84     0.639800
      4707.93     0.733600
      4709.02     0.741200
      4710.11     0.748700
      4711.20     0.872600
      4712.29     0.793900
      4713.38     0.664800
      4714.47     0.892600
      4715.56     0.599400
      4716.64     0.829500
      4717.73     0.792100
      4718.82     0.924800
      4719.91      1.08300
      4721.00     0.790600
      4722.09     0.898900
      4723.18     0.871100
      4724.27     0.665500
      4725.35     0.782200
      4726.44     0.682200
      4727.53     0.483800
      4728.62     0.747500
      4729.71     0.667400
      4730.80     0.496700
      4731.89     0.855100
      4732.98     0.633600
      4734.06     0.713000
      4735.15     0.580300
      4736.24     0.679400
      4737.33     0.691300
      4738.42     0.740800
      4739.51     0.538000
      4740.60     0.882100
      4741.69     0.807200
      4742.77     0.677200
      4743.86     0.830300
      4744.95     0.778400
      4746.04     0.516900
      4747.13     0.412000
      4748.22     0.623600
      4749.31     0.495200
      4750.40     0.663500
      4751.48     0.627500
      4752.57     0.664700
      4753.66     0.376300
      4754.75     0.784200
      4755.84     0.801100
      4756.93     0.559200
      4758.02     0.554300
      4759.10     0.764500
      4760.19     0.625500
      4761.28     0.565900
      4762.37     0.496900
      4763.46     0.590700
      4764.55     0.437600
      4765.64     0.783800
      4766.73     0.442100
      4767.81     0.697600
      4768.90     0.511700
      4769.99     0.686500
      4771.08     0.686300
      4772.17     0.812500
      4773.26     0.608800
      4774.35     0.683400
      4775.43     0.637100
      4776.52     0.599800
      4777.61     0.673700
      4778.70     0.797500
      4779.79     0.740700
      4780.88     0.606100
      4781.96     0.535500
      4783.05     0.774600
      4784.14     0.746400
      4785.23     0.746500
      4786.32     0.793100
      4787.41     0.780800
      4788.50     0.651000
      4789.58     0.492100
      4790.67     0.721700
      4791.76     0.642200
      4792.85     0.817100
      4793.94     0.685400
      4795.03     0.487700
      4796.11     0.796000
      4797.20     0.717900
      4798.29     0.813600
      4799.38     0.728000
      4800.47     0.609200
      4801.56     0.571800
      4802.65     0.802600
      4803.73     0.967700
      4804.82     0.626700
      4805.91     0.669400
      4807.00     0.634700
      4808.09     0.909100
      4809.17     0.940900
      4810.26     0.883500
      4811.35     0.711200
      4812.44     0.844600
      4813.53     0.553000
      4814.62     0.792800
      4815.70     0.951900
      4816.79     0.883200
      4817.88     0.980800
      4818.97     0.765400
      4820.06     0.889700
      4821.15     0.818500
      4822.23     0.867400
      4823.32      1.15900
      4824.41     0.783300
      4825.50     0.907300
      4826.59     0.602000
      4827.67     0.790700
      4828.76     0.985200
      4829.85     0.901400
      4830.94     0.577000
      4832.03     0.941600
      4833.12     0.975500
      4834.20     0.798800
      4835.29     0.669800
      4836.38     0.821400
      4837.47     0.795500
      4838.56     0.731400
      4839.65      1.02000
      4840.73      1.19500
      4841.82     0.994900
      4842.91      1.10400
      4844.00     0.865500
      4845.08     0.788800
      4846.17     0.893100
      4847.26     0.828900
      4848.35     0.754900
      4849.44     0.745000
      4850.52      1.28600
      4851.61     0.924900
      4852.70     0.780500
      4853.79     0.843400
      4854.88     0.771700
      4855.96     0.836400
      4857.05     0.911600
      4858.14     0.822600
      4859.23     0.742100
      4860.32     0.926700
      4861.40      1.14700
      4862.49     0.756500
      4863.58     0.893800
      4864.67     0.915400
      4865.76      1.04500
      4866.84     0.795100
      4867.93      1.08400
      4869.02     0.985000
      4870.11      1.10300
